#####################################################################
# Alchemist log file - simulation started at: 2020-01-17T21:02+0000 #
#####################################################################
# seed = 24.0, taskFrequency = 5.6E-4, cloudcost = 29.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.011265270529037 NaN 0.0 0.0 0.0 0.0 0.0 
4.011265270529037 NaN 0.0 0.0 0.0 0.0 0.0 
6.011265270529037 NaN 0.0 0.0 0.0 0.0 0.0 
8.011265270529037 NaN 0.0 0.0 0.0 0.0 0.0 
10.011265270529037 NaN 1.0 1.0 0.0 0.0 0.0 
12.011265270529037 NaN 1.0 1.0 0.0 0.0 0.0 
14.011265270529037 NaN 1.0 1.0 0.0 0.0 0.0 
16.011265270529037 NaN 1.0 1.0 0.0 0.0 0.0 
18.011265270529037 NaN 1.0 1.0 0.0 0.0 0.0 
20.011265270529037 NaN 1.0 1.0 0.0 0.0 0.0 
22.011265270529037 NaN 2.0 2.0 0.0 0.0 0.0 
24.011265270529037 2.0 1.0 2.0 1.0 0.0 13.0 
26.011265270529037 2.0 1.0 2.0 1.0 0.0 13.0 
28.011265270529037 2.0 1.0 2.0 1.0 0.0 13.0 
30.011265270529037 2.0 1.0 2.0 1.0 0.0 13.0 
32.01126527052904 2.0 1.0 2.0 1.0 0.0 13.0 
34.01126527052904 1.5 1.0 2.0 2.0 0.0 26.0 
36.01126527052904 1.5 0.0 2.0 2.0 0.0 26.0 
38.01126527052904 1.5 0.0 2.0 2.0 0.0 26.0 
40.01126527052904 1.5 0.0 2.0 2.0 0.0 26.0 
42.01126527052904 1.5 0.0 2.0 2.0 0.0 26.0 
44.01126527052904 1.5 0.0 2.0 2.0 0.0 26.0 
46.01126527052904 1.5 0.0 2.0 2.0 0.0 26.0 
48.01126527052904 1.5 0.0 2.0 2.0 0.0 26.0 
50.01126527052904 1.5 0.0 2.0 2.0 0.0 26.0 
52.01126527052904 1.5 0.0 2.0 2.0 0.0 26.0 
54.01126527052904 1.5 0.0 2.0 2.0 0.0 26.0 
56.01126527052904 1.5 2.0 4.0 2.0 0.0 26.0 
58.01126527052904 1.5 2.0 4.0 2.0 0.0 26.0 
60.01126527052904 1.5 2.0 4.0 2.0 0.0 26.0 
62.01126527052904 1.5 2.0 4.0 2.0 0.0 26.0 
64.01126527052904 1.5 2.0 4.0 2.0 0.0 26.0 
66.01126527052904 1.5 2.0 4.0 2.0 0.0 26.0 
68.01126527052904 1.3333333333333333 2.0 4.0 3.0 0.0 39.0 
70.01126527052904 1.25 0.0 4.0 4.0 0.0 52.0 
72.01126527052904 1.25 0.0 4.0 4.0 0.0 52.0 
74.01126527052904 1.25 0.0 4.0 4.0 0.0 52.0 
76.01126527052904 1.25 0.0 4.0 4.0 0.0 52.0 
78.01126527052904 1.25 0.0 4.0 4.0 0.0 52.0 
80.01126527052904 1.25 0.0 4.0 4.0 0.0 52.0 
82.01126527052904 1.25 0.0 4.0 4.0 0.0 52.0 
84.01126527052904 1.25 0.0 4.0 4.0 0.0 52.0 
86.01126527052904 1.25 2.0 6.0 4.0 0.0 52.0 
88.01126527052904 1.25 2.0 6.0 4.0 0.0 52.0 
90.01126527052904 1.25 2.0 6.0 4.0 0.0 52.0 
92.01126527052904 1.25 2.0 6.0 4.0 0.0 52.0 
94.01126527052904 1.25 2.0 6.0 4.0 0.0 52.0 
96.01126527052904 1.25 3.0 7.0 4.0 0.0 52.0 
98.01126527052904 1.4 3.0 7.0 5.0 0.0 65.0 
100.01126527052904 1.5 1.0 7.0 6.0 0.0 78.0 
102.01126527052904 1.5 1.0 7.0 6.0 0.0 78.0 
104.01126527052904 1.5 1.0 7.0 6.0 0.0 78.0 
106.01126527052904 1.5 1.0 7.0 6.0 0.0 78.0 
108.01126527052904 1.5 1.0 7.0 6.0 0.0 78.0 
110.01126527052904 1.5714285714285714 0.0 7.0 7.0 0.0 92.0 
112.01126527052904 1.5714285714285714 0.0 7.0 7.0 0.0 92.0 
114.01126527052904 1.5714285714285714 0.0 7.0 7.0 0.0 92.0 
116.01126527052904 1.5714285714285714 0.0 7.0 7.0 0.0 92.0 
118.01126527052904 1.5714285714285714 1.0 8.0 7.0 0.0 92.0 
120.01126527052904 1.5714285714285714 1.0 8.0 7.0 0.0 92.0 
122.01126527052904 1.5714285714285714 1.0 8.0 7.0 0.0 92.0 
124.01126527052904 1.5714285714285714 1.0 8.0 7.0 0.0 92.0 
126.01126527052904 1.5714285714285714 1.0 8.0 7.0 0.0 92.0 
128.01126527052904 1.5714285714285714 1.0 8.0 7.0 0.0 92.0 
130.01126527052904 1.5714285714285714 1.0 8.0 7.0 0.0 92.0 
132.01126527052904 1.625 0.0 8.0 8.0 0.0 105.0 
134.01126527052904 1.625 1.0 9.0 8.0 0.0 105.0 
136.01126527052904 1.625 1.0 9.0 8.0 0.0 105.0 
138.01126527052904 1.625 1.0 9.0 8.0 0.0 105.0 
140.01126527052904 1.625 1.0 9.0 8.0 0.0 105.0 
142.01126527052904 1.625 1.0 9.0 8.0 0.0 105.0 
144.01126527052904 1.625 1.0 9.0 8.0 0.0 105.0 
146.01126527052904 1.625 1.0 9.0 8.0 0.0 105.0 
148.01126527052904 1.5555555555555556 0.0 9.0 9.0 0.0 119.0 
150.01126527052904 1.5555555555555556 0.0 9.0 9.0 0.0 119.0 
152.01126527052904 1.5555555555555556 0.0 9.0 9.0 0.0 119.0 
154.01126527052904 1.5555555555555556 0.0 9.0 9.0 0.0 119.0 
156.01126527052904 1.5555555555555556 0.0 9.0 9.0 0.0 119.0 
158.01126527052904 1.5555555555555556 0.0 9.0 9.0 0.0 119.0 
160.01126527052904 1.5555555555555556 0.0 9.0 9.0 0.0 119.0 
162.01126527052904 1.5555555555555556 0.0 9.0 9.0 0.0 119.0 
164.01126527052904 1.5555555555555556 1.0 10.0 9.0 0.0 119.0 
166.01126527052904 1.5555555555555556 1.0 10.0 9.0 0.0 119.0 
168.01126527052904 1.5555555555555556 1.0 10.0 9.0 0.0 119.0 
