#####################################################################
# Alchemist log file - simulation started at: 2020-01-16T05:28+0000 #
#####################################################################
# seed = 22.0, taskFrequency = 2.4E-4, cloudcost = 1.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.002494918592731 NaN 0.0 0.0 0.0 0.0 0.0 
4.002494918592731 NaN 0.0 0.0 0.0 0.0 0.0 
6.002494918592731 NaN 0.0 0.0 0.0 0.0 0.0 
8.002494918592731 NaN 0.0 0.0 0.0 0.0 0.0 
10.002494918592731 NaN 0.0 0.0 0.0 0.0 0.0 
12.002494918592731 NaN 1.0 1.0 0.0 0.0 0.0 
14.002494918592731 NaN 1.0 1.0 0.0 0.0 0.0 
16.00249491859273 NaN 1.0 1.0 0.0 0.0 0.0 
18.00249491859273 NaN 1.0 1.0 0.0 0.0 0.0 
20.00249491859273 NaN 1.0 1.0 0.0 0.0 0.0 
22.00249491859273 NaN 1.0 1.0 0.0 0.0 0.0 
24.00249491859273 NaN 1.0 1.0 0.0 0.0 0.0 
26.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
28.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
30.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
32.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
34.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
36.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
38.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
40.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
42.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
44.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
46.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
48.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
50.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
52.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
54.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
56.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
58.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
60.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
62.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
64.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
66.00249491859273 1.0 0.0 1.0 1.0 0.0 14.0 
68.00249491859273 1.0 0.0 2.0 1.0 0.0 14.0 
70.00249491859273 1.0 1.0 2.0 1.0 0.0 14.0 
72.00249491859273 1.0 1.0 2.0 1.0 0.0 14.0 
74.00249491859273 1.0 1.0 2.0 1.0 0.0 14.0 
76.00249491859273 1.0 1.0 2.0 1.0 0.0 14.0 
78.00249491859273 1.0 2.0 3.0 1.0 0.0 14.0 
80.00249491859273 1.0 2.0 3.0 1.0 0.0 14.0 
82.00249491859273 1.0 2.0 3.0 2.0 0.0 28.0 
84.00249491859273 1.0 1.0 3.0 2.0 0.0 28.0 
86.00249491859273 1.0 1.0 3.0 2.0 0.0 28.0 
88.00249491859273 1.0 1.0 3.0 2.0 0.0 28.0 
90.00249491859273 1.0 1.0 3.0 2.0 0.0 28.0 
92.00249491859273 1.0 0.0 3.0 3.0 0.0 41.0 
