#####################################################################
# Alchemist log file - simulation started at: 2020-02-17T18:35+0000 #
#####################################################################
# seed = 73.0, taskFrequency = 0.01778, cloudcost = 17.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.005296858915033 NaN 3.0 3.0 0.0 0.0 0.0 
4.005296858915033 NaN 7.0 9.0 0.0 0.0 0.0 
6.005296858915033 NaN 11.0 11.0 0.0 0.0 0.0 
8.005296858915033 NaN 16.0 17.0 0.0 0.0 0.0 
10.005296858915033 NaN 24.0 25.0 0.0 0.0 0.0 
12.005296858915033 NaN 25.0 27.0 0.0 0.0 0.0 
14.005296858915033 NaN 28.0 29.0 0.0 0.0 0.0 
16.00529685891503 1.5 29.0 33.0 4.0 0.0 54.0 
18.00529685891503 1.5 28.0 36.0 8.0 0.0 109.0 
20.00529685891503 1.5 30.0 38.0 8.0 0.0 109.0 
22.00529685891503 1.7 35.0 44.0 10.0 0.0 141.0 
24.00529685891503 1.6363636363636365 38.0 50.0 11.0 0.0 155.0 
26.00529685891503 1.9166666666666665 42.0 54.0 12.0 0.0 175.0 
28.00529685891503 2.076923076923077 45.0 58.0 13.0 0.0 195.0 
30.00529685891503 2.0 47.0 60.0 15.0 0.0 229.0 
32.00529685891503 2.0625 46.0 62.0 16.0 0.0 248.0 
34.00529685891503 2.0588235294117645 48.0 65.0 17.0 0.0 273.0 
36.00529685891503 2.263157894736842 49.0 68.0 19.0 0.0 318.0 
38.00529685891503 2.4 49.0 72.0 21.0 0.0 351.0 
40.00529685891503 2.6363636363636362 51.0 75.0 24.0 0.0 396.0 
42.00529685891503 2.6363636363636362 56.0 81.0 24.0 0.0 396.0 
44.00529685891503 2.5652173913043477 59.0 83.0 25.0 0.0 411.0 
46.00529685891503 2.4615384615384617 59.0 88.0 28.0 0.0 474.0 
48.00529685891503 2.392857142857143 60.0 89.0 30.0 0.0 519.0 
50.00529685891503 2.392857142857143 59.0 89.0 30.0 0.0 519.0 
52.00529685891503 2.413793103448276 59.0 91.0 31.0 0.0 539.0 
54.00529685891503 2.4411764705882355 57.0 92.0 36.0 0.0 666.0 
56.00529685891503 2.416666666666667 56.0 94.0 39.0 0.0 700.0 
58.00529685891503 2.416666666666667 57.0 97.0 39.0 0.0 700.0 
60.00529685891503 2.3783783783783785 61.0 101.0 40.0 0.0 714.0 
62.00529685891503 2.4210526315789473 62.0 102.0 41.0 0.0 734.0 
