#####################################################################
# Alchemist log file - simulation started at: 2020-01-15T08:45+0000 #
#####################################################################
# seed = 21.0, taskFrequency = 1.0E-4, cloudcost = 1.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.006049613452473 NaN 0.0 0.0 0.0 0.0 0.0 
4.006049613452473 NaN 0.0 0.0 0.0 0.0 0.0 
6.006049613452473 NaN 0.0 0.0 0.0 0.0 0.0 
8.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
10.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
12.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
14.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
16.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
18.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
20.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
22.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
24.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
26.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
28.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
30.006049613452472 NaN 0.0 0.0 0.0 0.0 0.0 
32.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
34.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
36.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
38.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
40.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
42.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
44.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
46.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
48.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
50.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
52.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
54.006049613452475 NaN 0.0 0.0 0.0 0.0 0.0 
56.006049613452475 NaN 1.0 1.0 0.0 0.0 0.0 
58.006049613452475 NaN 1.0 1.0 0.0 0.0 0.0 
60.006049613452475 NaN 1.0 1.0 0.0 0.0 0.0 
62.006049613452475 NaN 1.0 1.0 0.0 0.0 0.0 
64.00604961345248 NaN 1.0 1.0 0.0 0.0 0.0 
66.00604961345248 NaN 1.0 1.0 0.0 0.0 0.0 
68.00604961345248 NaN 1.0 1.0 0.0 0.0 0.0 
70.00604961345248 NaN 1.0 1.0 0.0 0.0 0.0 
72.00604961345248 NaN 1.0 1.0 0.0 0.0 0.0 
74.00604961345248 NaN 1.0 1.0 0.0 0.0 0.0 
76.00604961345248 NaN 1.0 2.0 0.0 0.0 0.0 
78.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
80.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
82.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
84.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
86.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
88.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
90.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
92.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
94.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
96.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
98.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
100.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
102.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
104.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
106.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
108.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
110.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
112.00604961345248 NaN 2.0 2.0 0.0 0.0 0.0 
114.00604961345248 NaN 3.0 3.0 0.0 0.0 0.0 
116.00604961345248 NaN 3.0 3.0 0.0 0.0 0.0 
118.00604961345248 NaN 3.0 4.0 0.0 0.0 0.0 
120.00604961345248 NaN 4.0 4.0 0.0 0.0 0.0 
122.00604961345248 NaN 4.0 5.0 0.0 0.0 0.0 
124.00604961345248 NaN 5.0 5.0 0.0 0.0 0.0 
126.00604961345248 NaN 5.0 5.0 0.0 0.0 0.0 
128.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
130.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
132.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
134.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
136.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
138.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
140.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
142.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
144.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
146.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
148.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
150.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
152.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
154.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
156.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
158.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
160.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
162.0060496134525 NaN 5.0 5.0 0.0 0.0 0.0 
164.0060496134525 NaN 6.0 6.0 0.0 0.0 0.0 
166.0060496134525 NaN 6.0 6.0 0.0 0.0 0.0 
168.0060496134525 NaN 6.0 6.0 0.0 0.0 0.0 
170.0060496134525 NaN 6.0 6.0 0.0 0.0 0.0 
172.0060496134525 NaN 6.0 6.0 0.0 0.0 0.0 
174.0060496134525 NaN 6.0 6.0 0.0 0.0 0.0 
176.0060496134525 NaN 6.0 6.0 0.0 0.0 0.0 
178.0060496134525 NaN 6.0 6.0 0.0 0.0 0.0 
180.0060496134525 NaN 7.0 7.0 0.0 0.0 0.0 
182.0060496134525 NaN 7.0 7.0 0.0 0.0 0.0 
184.0060496134525 NaN 7.0 7.0 0.0 0.0 0.0 
186.0060496134525 NaN 7.0 7.0 0.0 0.0 0.0 
188.0060496134525 NaN 7.0 7.0 0.0 0.0 0.0 
190.0060496134525 NaN 7.0 7.0 0.0 0.0 0.0 
192.0060496134525 NaN 7.0 7.0 0.0 0.0 0.0 
194.0060496134525 NaN 7.0 7.0 0.0 0.0 0.0 
196.0060496134525 NaN 7.0 8.0 0.0 0.0 0.0 
198.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
200.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
202.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
204.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
206.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
208.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
210.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
212.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
214.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
216.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
218.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
220.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
222.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
224.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
226.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
228.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
230.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
232.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
234.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
236.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
238.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
240.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
242.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
244.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
246.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
248.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
250.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
252.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
254.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
256.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
258.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
260.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
262.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
264.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
266.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
268.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
270.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
272.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
274.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
276.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
278.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
280.0060496134525 NaN 8.0 8.0 0.0 0.0 0.0 
282.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
284.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
286.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
288.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
290.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
292.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
294.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
296.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
298.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
300.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
302.0060496134525 1.0 7.0 8.0 0.0 1.0 163.0 
304.0060496134525 1.0 8.0 9.0 0.0 1.0 163.0 
306.0060496134525 1.0 8.0 9.0 0.0 1.0 163.0 
308.0060496134525 1.5 8.0 9.0 0.0 2.0 275.0 
310.0060496134525 1.5 7.0 9.0 0.0 2.0 275.0 
312.0060496134525 1.5 7.0 9.0 0.0 2.0 275.0 
314.0060496134525 1.5 7.0 9.0 0.0 2.0 275.0 
316.0060496134525 1.5 7.0 9.0 0.0 2.0 275.0 
318.0060496134525 1.5 7.0 9.0 0.0 2.0 275.0 
320.0060496134525 1.5 7.0 9.0 0.0 2.0 275.0 
322.0060496134525 1.5 7.0 9.0 0.0 2.0 275.0 
324.0060496134525 1.5 7.0 9.0 0.0 2.0 275.0 
326.0060496134525 1.5 7.0 9.0 0.0 2.0 275.0 
328.0060496134525 1.5 7.0 9.0 0.0 2.0 275.0 
330.0060496134525 1.6666666666666667 6.0 9.0 1.0 2.0 301.0 
332.0060496134525 1.6666666666666667 6.0 9.0 1.0 2.0 301.0 
334.0060496134525 1.6666666666666667 6.0 9.0 1.0 2.0 301.0 
336.0060496134525 1.6666666666666667 6.0 9.0 1.0 2.0 301.0 
338.0060496134525 1.6666666666666667 6.0 9.0 1.0 2.0 301.0 
340.0060496134525 1.6666666666666667 6.0 9.0 1.0 2.0 301.0 
