#####################################################################
# Alchemist log file - simulation started at: 2020-01-18T22:38+0000 #
#####################################################################
# seed = 17.0, taskFrequency = 2.4E-4, cloudcost = 0.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
4.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
6.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
8.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
10.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
12.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
14.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
16.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
18.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
20.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
22.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
24.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
26.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
28.00282324569035 1.0 1.0 2.0 1.0 0.0 13.0 
30.00282324569035 1.0 1.0 2.0 1.0 0.0 13.0 
32.00282324569035 1.0 1.0 2.0 1.0 0.0 13.0 
34.00282324569035 1.0 1.0 2.0 1.0 0.0 13.0 
36.00282324569035 1.0 1.0 2.0 1.0 0.0 13.0 
38.00282324569035 1.0 2.0 3.0 1.0 0.0 13.0 
40.00282324569035 1.0 2.0 3.0 1.0 0.0 13.0 
42.00282324569035 1.5 1.0 3.0 2.0 0.0 27.0 
44.00282324569035 1.5 1.0 3.0 2.0 0.0 27.0 
46.00282324569035 1.5 1.0 3.0 2.0 0.0 27.0 
48.00282324569035 1.5 1.0 3.0 2.0 0.0 27.0 
50.00282324569035 1.5 1.0 3.0 2.0 0.0 27.0 
52.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
54.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
56.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
58.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
60.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
62.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
64.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
66.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
68.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
70.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
72.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
74.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
76.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
78.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
80.00282324569035 1.3333333333333333 0.0 3.0 3.0 0.0 40.0 
82.00282324569035 1.3333333333333333 1.0 4.0 3.0 0.0 40.0 
84.00282324569035 1.3333333333333333 1.0 4.0 3.0 0.0 40.0 
86.00282324569035 1.3333333333333333 1.0 4.0 3.0 0.0 40.0 
88.00282324569035 1.3333333333333333 1.0 4.0 3.0 0.0 40.0 
90.00282324569035 1.3333333333333333 1.0 4.0 3.0 0.0 40.0 
92.00282324569035 1.3333333333333333 1.0 4.0 3.0 0.0 40.0 
94.00282324569035 1.5 1.0 4.0 4.0 0.0 53.0 
96.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
98.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
100.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
102.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
104.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
106.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
108.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
110.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
112.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
114.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
116.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
118.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
120.00282324569035 1.5 0.0 4.0 4.0 0.0 53.0 
122.00282324569035 1.5 1.0 5.0 4.0 0.0 53.0 
124.00282324569035 1.5 1.0 5.0 4.0 0.0 53.0 
126.00282324569035 1.5 1.0 5.0 4.0 0.0 53.0 
128.00282324569037 1.5 1.0 5.0 4.0 0.0 53.0 
130.00282324569037 1.5 1.0 5.0 4.0 0.0 53.0 
132.00282324569037 1.5 1.0 5.0 4.0 0.0 53.0 
134.00282324569037 1.5 1.0 5.0 4.0 0.0 53.0 
136.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
138.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
140.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
142.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
144.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
146.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
148.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
150.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
152.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
154.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
156.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
158.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
160.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
162.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
164.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
166.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
168.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
170.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
172.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
174.00282324569037 1.6 0.0 5.0 5.0 0.0 67.0 
176.00282324569037 1.6 1.0 6.0 5.0 0.0 67.0 
178.00282324569037 1.6 1.0 6.0 5.0 0.0 67.0 
180.00282324569037 1.6 1.0 6.0 5.0 0.0 67.0 
182.00282324569037 1.6 1.0 6.0 5.0 0.0 67.0 
184.00282324569037 1.6 1.0 6.0 5.0 0.0 67.0 
186.00282324569037 1.6 1.0 6.0 5.0 0.0 67.0 
188.00282324569037 1.8333333333333333 1.0 6.0 6.0 0.0 80.0 
190.00282324569037 1.8333333333333333 0.0 6.0 6.0 0.0 80.0 
192.00282324569037 1.8333333333333333 0.0 6.0 6.0 0.0 80.0 
194.00282324569037 1.8333333333333333 0.0 6.0 6.0 0.0 80.0 
