#####################################################################
# Alchemist log file - simulation started at: 2020-01-19T10:31+0000 #
#####################################################################
# seed = 19.0, taskFrequency = 5.6E-4, cloudcost = 1.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0189000266060093 NaN 0.0 0.0 0.0 0.0 0.0 
4.018900026606009 NaN 0.0 0.0 0.0 0.0 0.0 
6.018900026606009 NaN 0.0 0.0 0.0 0.0 0.0 
8.018900026606008 NaN 0.0 0.0 0.0 0.0 0.0 
10.018900026606008 NaN 1.0 2.0 0.0 0.0 0.0 
12.018900026606008 NaN 2.0 2.0 0.0 0.0 0.0 
14.018900026606008 NaN 2.0 2.0 0.0 0.0 0.0 
16.01890002660601 NaN 2.0 2.0 0.0 0.0 0.0 
18.01890002660601 NaN 2.0 2.0 0.0 0.0 0.0 
20.01890002660601 NaN 2.0 2.0 0.0 0.0 0.0 
22.01890002660601 NaN 2.0 2.0 0.0 0.0 0.0 
24.01890002660601 NaN 2.0 2.0 0.0 0.0 0.0 
26.01890002660601 NaN 2.0 2.0 0.0 0.0 0.0 
28.01890002660601 NaN 2.0 2.0 0.0 0.0 0.0 
30.01890002660601 NaN 2.0 2.0 0.0 0.0 0.0 
32.018900026606005 NaN 2.0 2.0 0.0 0.0 0.0 
34.018900026606005 NaN 2.0 2.0 0.0 0.0 0.0 
36.018900026606005 NaN 2.0 2.0 0.0 0.0 0.0 
38.018900026606005 NaN 2.0 2.0 0.0 0.0 0.0 
40.018900026606005 NaN 2.0 2.0 0.0 0.0 0.0 
42.018900026606005 NaN 2.0 2.0 0.0 0.0 0.0 
44.018900026606005 NaN 2.0 2.0 0.0 0.0 0.0 
46.018900026606005 NaN 3.0 3.0 0.0 0.0 0.0 
48.018900026606005 NaN 3.0 4.0 0.0 0.0 0.0 
50.018900026606005 NaN 5.0 5.0 0.0 0.0 0.0 
52.018900026606005 NaN 5.0 5.0 0.0 0.0 0.0 
54.018900026606005 NaN 5.0 5.0 0.0 0.0 0.0 
56.018900026606005 NaN 5.0 5.0 0.0 0.0 0.0 
58.018900026606005 NaN 6.0 6.0 0.0 0.0 0.0 
60.018900026606005 NaN 6.0 6.0 0.0 0.0 0.0 
62.018900026606005 NaN 6.0 6.0 0.0 0.0 0.0 
64.018900026606 NaN 6.0 6.0 0.0 0.0 0.0 
66.018900026606 NaN 6.0 6.0 0.0 0.0 0.0 
68.018900026606 NaN 6.0 6.0 0.0 0.0 0.0 
70.018900026606 NaN 6.0 7.0 0.0 0.0 0.0 
72.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
74.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
76.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
78.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
80.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
82.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
84.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
86.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
88.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
90.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
92.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
94.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
96.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
98.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
100.018900026606 NaN 7.0 7.0 0.0 0.0 0.0 
102.018900026606 NaN 7.0 8.0 0.0 0.0 0.0 
104.018900026606 NaN 8.0 8.0 0.0 0.0 0.0 
106.018900026606 NaN 8.0 8.0 0.0 0.0 0.0 
108.018900026606 NaN 8.0 8.0 0.0 0.0 0.0 
110.018900026606 2.0 8.0 8.0 1.0 0.0 53.0 
112.018900026606 2.0 7.0 8.0 1.0 0.0 53.0 
114.018900026606 2.0 7.0 8.0 1.0 0.0 53.0 
116.018900026606 2.0 7.0 8.0 1.0 0.0 53.0 
